label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
8,0.0,0.0,0.0,0.04735225439071655,-0.013549208641052246,-0.10278243189455338,0.06290358304977417,-0.1152999997138977,-0.14352669929863282,0.021028757095336914,-0.21925604343414307,-0.1677482834994919,-0.02767309546470642,-0.3052365183830261,-0.18615270769001313,0.15739262104034424,-0.2611542344093323,-0.07203027969003983,0.1950705647468567,-0.3832341134548187,-0.11086279516817399,0.21292561292648315,-0.46359124779701233,-0.14075868939758607,0.2256639003753662,-0.5383239388465881,-0.1653451136291153,0.08628642559051514,-0.2831026315689087,-0.04750785594583817,0.05118793249130249,-0.38451406359672546,-0.12299805497528382,0.008894562721252441,-0.33630844950675964,-0.16945659732223817,-0.00656542181968689,-0.28425681591033936,-0.1840184590757019,0.023788809776306152,-0.28985875844955444,-0.03260232498647042,0.00997227430343628,-0.4145891070365906,-0.09238683795334168,-0.02291885018348694,-0.46371927857398987,-0.12721781050564118,-0.04573449492454529,-0.4947582185268402,-0.13965880488754578,-0.028121978044509888,-0.27957797050476074,-0.024703247377289017,-0.031245052814483643,-0.3946073055267334,-0.06079952781797715,-0.03572678565979004,-0.470540314912796,-0.08087233816982575,-0.033059924840927124,-0.5407359004020691,-0.09165211384893723
8,0.0,0.0,0.0,-0.09553822875022888,-0.017053186893463135,-0.05612649715737916,-0.1604054868221283,-0.10092639923095703,-0.10164039156632043,-0.19432172179222107,-0.17591476440429688,-0.14946619740919687,-0.17098569869995117,-0.25316762924194336,-0.19596491328672982,-0.17196068167686462,-0.2338414192199707,0.005431795089975822,-0.23441120982170105,-0.338028222322464,-0.021452903219028485,-0.27790945768356323,-0.41212552785873413,-0.050967566140457166,-0.2999355047941208,-0.4780111312866211,-0.08132240495876886,-0.11208951473236084,-0.24816811084747314,-0.015573251463933957,-0.14973971247673035,-0.36877161264419556,-0.09506330213741876,-0.16149595379829407,-0.3165886402130127,-0.1425013201613865,-0.15658599138259888,-0.250468373298645,-0.15241005591349222,-0.05424952507019043,-0.2555115818977356,-0.04822860232786752,-0.06837844848632812,-0.38880765438079834,-0.09313896618084527,-0.07499957084655762,-0.4748970568180084,-0.1269283699174366,-0.07706543803215027,-0.5424827933311462,-0.14709287456469156,0.0064528584480285645,-0.24955588579177856,-0.08818942628101922,0.02552694082260132,-0.3425247371196747,-0.1096353562851391,0.046712517738342285,-0.40998485684394836,-0.12475271842674829,0.06084859371185303,-0.46877944469451904,-0.14018472603754617
8,0.0,0.0,0.0,-0.07727444171905518,-0.02697664499282837,-0.07003347078779143,-0.13007599115371704,-0.1100190281867981,-0.11131768921831053,-0.15385755896568298,-0.18649053573608398,-0.14930428812721175,-0.13617953658103943,-0.2524615526199341,-0.18560186276653212,-0.16078811883926392,-0.21971088647842407,-0.011282705389646708,-0.21779444813728333,-0.3152621388435364,-0.03572519744255942,-0.2586372494697571,-0.3839786648750305,-0.06099825973132056,-0.28076666593551636,-0.4418754577636719,-0.08533790955760878,-0.10653463006019592,-0.2370648980140686,-0.01067156127163571,-0.11800602078437805,-0.3434925675392151,-0.07408281663873595,-0.11187320947647095,-0.31627240777015686,-0.1114068875692169,-0.10089793801307678,-0.27503013610839844,-0.11762129763582152,-0.0511096715927124,-0.24561190605163574,-0.021194628127602755,-0.05666559934616089,-0.3617026209831238,-0.05952887857773703,-0.05635419487953186,-0.4418334364891052,-0.0893213922760765,-0.05969268083572388,-0.5086750388145447,-0.10564688096263808,0.005699753761291504,-0.23976832628250122,-0.039461503424433886,0.02619469165802002,-0.3155004382133484,-0.06208113829114836,0.04339170455932617,-0.3736034035682678,-0.07792923847654265,0.05320054292678833,-0.42812857031822205,-0.0908150399706642
8,0.0,0.0,0.0,-0.08034798502922058,-0.02666914463043213,-0.08664474219892782,-0.1351671814918518,-0.12435972690582275,-0.13134254098747533,-0.14633017778396606,-0.2164820432662964,-0.16878848851536077,-0.1319291889667511,-0.3079952597618103,-0.20234283388469976,-0.18136844038963318,-0.24979734420776367,-0.00991936077241462,-0.2414785623550415,-0.3487212359905243,-0.026494962655647214,-0.2791621685028076,-0.42146390676498413,-0.046963169731839116,-0.3015090227127075,-0.48185187578201294,-0.07026098997209829,-0.1150026023387909,-0.26806557178497314,-0.0016448390937284785,-0.11881279945373535,-0.3936193585395813,-0.06392004669521612,-0.10480621457099915,-0.36124587059020996,-0.10239491195295614,-0.08595132827758789,-0.30679136514663696,-0.10762553990696233,-0.04919087886810303,-0.2700726389884949,-0.00615359659184378,-0.05171668529510498,-0.39786237478256226,-0.04536886469338697,-0.04589533805847168,-0.48495203256607056,-0.07810148180340093,-0.04337263107299805,-0.5578755140304565,-0.09592508853290838,0.01580977439880371,-0.2553038001060486,-0.019055248730524,0.030870914459228516,-0.3411670923233032,-0.0398608553490476,0.04548913240432739,-0.40038052201271057,-0.05516194880817693,0.052242159843444824,-0.4561084508895874,-0.06919943124864858
8,0.0,0.0,0.0,-0.07705554366111755,-0.019513428211212158,-0.1019912034716981,-0.12854218482971191,-0.10044258832931519,-0.16650515501169139,-0.13560950756072998,-0.17620867490768433,-0.22365331356195384,-0.11670428514480591,-0.25794583559036255,-0.2779776275601762,-0.1806568205356598,-0.23054730892181396,-0.04180030976203852,-0.23830121755599976,-0.33510175347328186,-0.07545768921045237,-0.27917397022247314,-0.41120582818984985,-0.10826326613096171,-0.2991591691970825,-0.4718981385231018,-0.13915671114591532,-0.11158725619316101,-0.2416720986366272,-0.036892277046717936,-0.11205047369003296,-0.3666025698184967,-0.12031437163022929,-0.09541991353034973,-0.32686495780944824,-0.16785011891988688,-0.07632219791412354,-0.27566277980804443,-0.17686673705247813,-0.04345589876174927,-0.2466147541999817,-0.046255868717707926,-0.04905828833580017,-0.37742698192596436,-0.0959986046400445,-0.0399743914604187,-0.46187490224838257,-0.13126837913659983,-0.03853771090507507,-0.5349056124687195,-0.1509719312634843,0.022780120372772217,-0.24078595638275146,-0.06611160640386515,0.04006999731063843,-0.32615724205970764,-0.09089430873063975,0.05507981777191162,-0.3887578248977661,-0.10734498952297145,0.059358179569244385,-0.4489952325820923,-0.12314996574787074
8,0.0,0.0,0.0,-0.07750880718231201,-0.022787511348724365,-0.048875493963265626,-0.13241839408874512,-0.1124492883682251,-0.0753810536461117,-0.16202744841575623,-0.1978512406349182,-0.10099743123819849,-0.142060786485672,-0.26649320125579834,-0.12417542751600763,-0.15701806545257568,-0.22428542375564575,0.011377871933376582,-0.2111513912677765,-0.3083782196044922,-0.010615999844873159,-0.24605274200439453,-0.3696894645690918,-0.03288031931688806,-0.2684783935546875,-0.4236088991165161,-0.054318597574734895,-0.10574710369110107,-0.24760425090789795,0.00848866343775967,-0.12133374810218811,-0.35490018129348755,-0.045129077543521134,-0.11681219935417175,-0.326492041349411,-0.07628876533081552,-0.1103886067867279,-0.28267598152160645,-0.07978676076700708,-0.05452370643615723,-0.25581061840057373,-0.0034844060773195906,-0.061479002237319946,-0.3628354072570801,-0.035964014043116777,-0.05669599771499634,-0.43707379698753357,-0.05470497350862047,-0.05319058895111084,-0.4964832067489624,-0.062483912368321626,-0.0018592476844787598,-0.24254530668258667,-0.021082650904560296,0.011900126934051514,-0.31328439712524414,-0.035244843025708406,0.029244303703308105,-0.3639262914657593,-0.040233353187346665,0.04105955362319946,-0.4075198769569397,-0.044557334889674394
8,0.0,0.0,0.0,0.08727729320526123,-0.012906134128570557,-0.02036033028662132,0.17121219635009766,-0.11487776041030884,-0.026487568560241925,0.21570980548858643,-0.19749069213867188,-0.036743290889262425,0.18736261129379272,-0.2601357698440552,-0.045779619532822835,0.15236800909042358,-0.22002637386322021,0.04345889745354725,0.1953635811805725,-0.30582764744758606,0.04804763181209637,0.22939103841781616,-0.3646690845489502,0.045986059886217845,0.24697738885879517,-0.4158530533313751,0.036474674773216975,0.1086159348487854,-0.2425328493118286,0.02590186877250744,0.154069721698761,-0.3474820852279663,-0.00688359204605149,0.1734987497329712,-0.32860487699508667,-0.02769622595906185,0.1734132170677185,-0.2907578945159912,-0.026589226144551503,0.05976724624633789,-0.2556329369544983,0.0008193652688532893,0.08167314529418945,-0.37479567527770996,-0.021251119840144383,0.09789913892745972,-0.4561834931373596,-0.04462311061024593,0.10069137811660767,-0.5184285044670105,-0.05710290761589931,0.0086270272731781,-0.24787235260009766,-0.02783885987400936,-0.0147169828414917,-0.33213067054748535,-0.042157039213179814,-0.031309038400650024,-0.38704901933670044,-0.054153427648543584,-0.04967412352561951,-0.4356134533882141,-0.06481197120547222
8,0.0,0.0,0.0,0.08080536127090454,-0.009421586990356445,-0.07179656805419654,0.15740329027175903,-0.10361462831497192,-0.10523017676496238,0.18215447664260864,-0.20239150524139404,-0.13111640693568916,0.14159351587295532,-0.2794041633605957,-0.15331344487094611,0.17604976892471313,-0.23001593351364136,-0.026173435095188324,0.23796987533569336,-0.32658445835113525,-0.0520510654332611,0.285213828086853,-0.40290382504463196,-0.07125045539760322,0.31551051139831543,-0.46179842948913574,-0.08733886660957069,0.1094980239868164,-0.262107253074646,-0.020612696129319374,0.1235353946685791,-0.3781909644603729,-0.07869709463739127,0.12244570255279541,-0.3496575951576233,-0.10217338981055946,0.12101590633392334,-0.30476224422454834,-0.09604899765872688,0.044988662004470825,-0.2723734974861145,-0.02594706224226684,0.044353604316711426,-0.3948517441749573,-0.069210680145261,0.05123746395111084,-0.4794653058052063,-0.09338343324088783,0.05479949712753296,-0.5491632223129272,-0.10027677746438712,-0.015598058700561523,-0.2548656463623047,-0.037924127596852486,-0.03485274314880371,-0.33725160360336304,-0.0645131337823841,-0.04645109176635742,-0.39310330152511597,-0.07483352156305045,-0.059800416231155396,-0.44775545597076416,-0.07931911380910606
8,0.0,0.0,0.0,0.07849046587944031,-0.0159074068069458,-0.021743482848251006,0.14758917689323425,-0.08899450302124023,-0.046101934214675566,0.18871363997459412,-0.15005218982696533,-0.08039016922339215,0.18151095509529114,-0.22066092491149902,-0.1129484390221478,0.13905563950538635,-0.1995534896850586,0.05308080936447368,0.1869778335094452,-0.29347100853919983,0.05817537854090915,0.2233658730983734,-0.35156944394111633,0.05944331462160335,0.242740660905838,-0.39713895320892334,0.053213813403999666,0.09743306040763855,-0.21217381954193115,0.02371543931440101,0.14229491353034973,-0.30413657426834106,-0.01750729506238713,0.16851451992988586,-0.26584702730178833,-0.035410079111898085,0.17526152729988098,-0.21472007036209106,-0.026675238212192198,0.05131545662879944,-0.22175872325897217,-0.016341674079740187,0.06669589877128601,-0.3340792655944824,-0.039824570467317244,0.08519092202186584,-0.4109833836555481,-0.060614305486524245,0.09079405665397644,-0.4699406027793884,-0.06967303057535901,0.0070534348487854,-0.22065067291259766,-0.0617617321513535,-0.015595436096191406,-0.29897773265838623,-0.07399842043741955,-0.03063240647315979,-0.35204648971557617,-0.08609653910025372,-0.04933074116706848,-0.39872610569000244,-0.09663916279896512
8,0.0,0.0,0.0,0.073478102684021,-0.02511298656463623,-0.07864138023433043,0.12815940380096436,-0.10258960723876953,-0.11283424036082579,0.14901882410049438,-0.18939733505249023,-0.13483298854407622,0.11322325468063354,-0.2588863968849182,-0.150614018602937,0.16637450456619263,-0.22419500350952148,-0.039884469522803556,0.21988660097122192,-0.3197718560695648,-0.06115669296559645,0.2544969320297241,-0.39052730798721313,-0.07473951117572142,0.27492284774780273,-0.4432733654975891,-0.08511711196479155,0.10336846113204956,-0.24691683053970337,-0.025137550248473417,0.10622012615203857,-0.3524487018585205,-0.0651132045823033,0.09476685523986816,-0.3167012333869934,-0.07285089330252958,0.0924462080001831,-0.2730850577354431,-0.059131789072125684,0.04311448335647583,-0.25609683990478516,-0.02204652787622763,0.03641104698181152,-0.36513033509254456,-0.048486749692528974,0.04205983877182007,-0.43758177757263184,-0.062013759328692686,0.04476851224899292,-0.5026569068431854,-0.06412659124907805,-0.011119872331619263,-0.23671603202819824,-0.02712949649867369,-0.03252595663070679,-0.31693124771118164,-0.03833928243693663,-0.03852027654647827,-0.3685321509838104,-0.04088655398663832,-0.050214409828186035,-0.41452035307884216,-0.040913662924140226
8,0.0,0.0,0.0,0.08323869109153748,-0.006937921047210693,-0.05315054554898779,0.16209843754768372,-0.09475910663604736,-0.07936191905696433,0.20351997017860413,-0.17252755165100098,-0.10395830471475165,0.17862465977668762,-0.2376338243484497,-0.12472118784148734,0.15257486701011658,-0.21243762969970703,0.014625628735529972,0.19843056797981262,-0.3125304579734802,0.013016516599464012,0.23712339997291565,-0.38018330931663513,0.010252547707068516,0.25938650965690613,-0.4339226484298706,0.001641973178493572,0.10425803065299988,-0.22990131378173828,0.005843384913760019,0.14582279324531555,-0.3321126103401184,-0.03921593700010817,0.1573013961315155,-0.29796239733695984,-0.05666031290252249,0.15390267968177795,-0.24829041957855225,-0.04660906989533942,0.05184409022331238,-0.23972105979919434,-0.014639498409223961,0.07020488381385803,-0.35371795296669006,-0.04136509422619383,0.0906013548374176,-0.4366644620895386,-0.06390092868764441,0.09813204407691956,-0.5058732330799103,-0.07330946971137564,0.0021445155143737793,-0.233160138130188,-0.04253314782340567,-0.020542502403259277,-0.3162707984447479,-0.05721084002811949,-0.03677201271057129,-0.37202343344688416,-0.06981278557736914,-0.05776318907737732,-0.4233585596084595,-0.08012893397767584
8,0.0,0.0,0.0,0.06671461462974548,-0.016138076782226562,-0.12656259269419934,0.1030939519405365,-0.09507125616073608,-0.190308791706002,0.10528090596199036,-0.16917598247528076,-0.2375076386422279,0.07216057181358337,-0.2510029673576355,-0.2798412862509849,0.16436466574668884,-0.22264575958251953,-0.06811966479722287,0.2167283594608307,-0.3175017237663269,-0.09119769663516308,0.25182023644447327,-0.38805466890335083,-0.11412549496594693,0.2721441090106964,-0.43851861357688904,-0.1360696527451637,0.09463158249855042,-0.23662805557250977,-0.03927119181457783,0.09003618359565735,-0.33562496304512024,-0.10406471521559979,0.06471601128578186,-0.2892224192619324,-0.13813978166285779,0.05250886082649231,-0.23890429735183716,-0.14099955291453625,0.030165642499923706,-0.245208740234375,-0.025366959282791868,0.02333316206932068,-0.35607582330703735,-0.06159575388733174,0.01702865958213806,-0.4283478260040283,-0.08999772847596432,0.010464102029800415,-0.49408233165740967,-0.1051858487815025,-0.020762592554092407,-0.23552602529525757,-0.02428740554455544,-0.03563752770423889,-0.3100230395793915,-0.0414653878003719,-0.043262332677841187,-0.35881689190864563,-0.055374705353415266,-0.04907354712486267,-0.40726447105407715,-0.06811310828629757
8,0.0,0.0,0.0,0.08531641960144043,-0.03197354078292847,0.051106338836007126,0.1445135474205017,-0.09745913743972778,0.06555415827756406,0.1833598017692566,-0.13901948928833008,0.05481990937119008,0.19238394498825073,-0.19669461250305176,0.04115682978158475,0.10226958990097046,-0.19362926483154297,0.1444427161288786,0.1307803988456726,-0.26603204011917114,0.1710290699077177,0.15939748287200928,-0.30586904287338257,0.17788290370231152,0.17303496599197388,-0.3361157476902008,0.17457705128913403,0.07994747161865234,-0.20333468914031982,0.0861413045597601,0.12906354665756226,-0.27089759707450867,0.07672416556602002,0.16233843564987183,-0.2476595640182495,0.059931175298743256,0.17086708545684814,-0.2156543731689453,0.06137714300280095,0.0493549108505249,-0.21024250984191895,0.021281601376585968,0.08124411106109619,-0.3116113543510437,0.012729587480180271,0.10928308963775635,-0.3725014328956604,-0.006848474983371489,0.11953377723693848,-0.42043063044548035,-0.0178863355147314,0.016927480697631836,-0.20771998167037964,-0.042336812727398865,0.001324474811553955,-0.2825128734111786,-0.05357763405913829,-0.012927383184432983,-0.3274056911468506,-0.06265705686087131,-0.03407531976699829,-0.3684176206588745,-0.0696540759133768
8,0.0,0.0,0.0,0.07995888590812683,-0.008888959884643555,-0.01025764025268927,0.15350714325904846,-0.09320068359375,-0.029235971490720658,0.20177528262138367,-0.1540234088897705,-0.05963305137572661,0.19774004817008972,-0.22424554824829102,-0.08835620559273138,0.13195279240608215,-0.2251301407814026,0.05630688243093118,0.1741800606250763,-0.3211447298526764,0.057848619897981735,0.20954445004463196,-0.37960124015808105,0.05635726698221788,0.22856196761131287,-0.4259452223777771,0.047841059644838424,0.08823969960212708,-0.2371509075164795,0.017646646727939697,0.14490678906440735,-0.3278215527534485,-0.030311973164657502,0.1721380650997162,-0.2820000648498535,-0.049614553670267014,0.17794480919837952,-0.22511160373687744,-0.04075169689474478,0.040326863527297974,-0.24190032482147217,-0.03065874367473498,0.06494870781898499,-0.3528716564178467,-0.057901383708099274,0.0904107391834259,-0.43656331300735474,-0.073530436823944,0.09969434142112732,-0.5002613663673401,-0.07860271013794318,-0.008811086416244507,-0.22932130098342896,-0.08367041624603644,-0.030927032232284546,-0.3153650164604187,-0.09928041822729483,-0.04825219511985779,-0.37720516324043274,-0.1067013604146041,-0.0695679783821106,-0.43239492177963257,-0.11290735132513419
8,0.0,0.0,0.0,0.08664539456367493,-0.021768152713775635,-0.08202868757234683,0.1477777063846588,-0.09643006324768066,-0.1360349437354671,0.17477867007255554,-0.16431838274002075,-0.1867292603610622,0.14342334866523743,-0.23354703187942505,-0.23187207487808337,0.16832533478736877,-0.2188677191734314,-0.012978559000657697,0.2268935739994049,-0.3188185393810272,-0.029412152817712922,0.2642950713634491,-0.38565778732299805,-0.04565549699054827,0.28442296385765076,-0.4390681982040405,-0.06426753905998339,0.10353097319602966,-0.23283344507217407,-0.01657530350075831,0.12881818413734436,-0.33558690547943115,-0.08485798594938387,0.13038137555122375,-0.2725081443786621,-0.1163019320129024,0.132450670003891,-0.20811182260513306,-0.11319015977369418,0.04030850529670715,-0.24280261993408203,-0.034192991083727975,0.04541453719139099,-0.35747891664505005,-0.0691328873990642,0.05835404992103577,-0.42800629138946533,-0.09740696904646029,0.06188264489173889,-0.4935908615589142,-0.11134826449142565,-0.015461981296539307,-0.23896104097366333,-0.0624609260021316,-0.03123745322227478,-0.31778281927108765,-0.07204655615078082,-0.044748663902282715,-0.37016385793685913,-0.08341435400234332,-0.06356778740882874,-0.42251479625701904,-0.09587273058878054
8,0.0,0.0,0.0,0.08159154653549194,-0.011907100677490234,-0.13422513077989606,0.13036268949508667,-0.10751819610595703,-0.19862522254720716,0.1392804980278015,-0.20067012310028076,-0.24633166263834028,0.11403053998947144,-0.29968947172164917,-0.287930250866566,0.19545018672943115,-0.233403742313385,-0.05558451707497625,0.25717198848724365,-0.34508299827575684,-0.07979429583087949,0.30309051275253296,-0.4256743788719177,-0.10547227482334165,0.3276847004890442,-0.481319785118103,-0.12894725869432477,0.1153266429901123,-0.2556602358818054,-0.025872855214629453,0.11859828233718872,-0.3775976300239563,-0.09508266369834928,0.09069287776947021,-0.3414168357849121,-0.13506943057313947,0.07549077272415161,-0.29672807455062866,-0.13864566455617933,0.04141724109649658,-0.2703709006309509,-0.013190557947609705,0.036059439182281494,-0.39698684215545654,-0.050755792064819616,0.03532618284225464,-0.4808333218097687,-0.08549279044405012,0.03375524282455444,-0.5554649531841278,-0.10378345917001752,-0.017908573150634766,-0.2622777223587036,-0.014713359764073175,-0.03208816051483154,-0.3423510491847992,-0.031601966126117986,-0.04027843475341797,-0.3963335156440735,-0.048145842505846304,-0.045492351055145264,-0.44951581954956055,-0.06241345475450544
8,0.0,0.0,0.0,0.06087517738342285,-0.013506770133972168,-0.09480789639587783,0.0884103775024414,-0.09069299697875977,-0.13976091482277297,0.07146275043487549,-0.17090225219726562,-0.1689792607032814,0.036821186542510986,-0.24651622772216797,-0.19175611772175216,0.15508800745010376,-0.2303270697593689,-0.06666623391743087,0.21075695753097534,-0.32679468393325806,-0.10531540550823593,0.23980772495269775,-0.3993161618709564,-0.13212530650730514,0.2605491280555725,-0.4567047357559204,-0.1527126465045967,0.09107255935668945,-0.2522403597831726,-0.04743093215461158,0.07511907815933228,-0.3536783456802368,-0.1158091682993927,0.04439002275466919,-0.30451783537864685,-0.1390133980714836,0.038072943687438965,-0.24734091758728027,-0.13419424333210372,0.028294265270233154,-0.25596505403518677,-0.040682084491209025,0.019294381141662598,-0.37533411383628845,-0.09248277135725402,0.003675997257232666,-0.4411931037902832,-0.1143162060582199,-0.0015899837017059326,-0.49913063645362854,-0.11894368716116333,-0.023208439350128174,-0.23581206798553467,-0.04144766890044593,-0.040951311588287354,-0.31733784079551697,-0.0739407349431076,-0.04975372552871704,-0.3687005341053009,-0.08591468968029403,-0.05259436368942261,-0.4212295114994049,-0.09101666100855255
8,0.0,0.0,0.0,0.06985121965408325,-0.012126445770263672,-0.04929560230368679,0.13966935873031616,-0.08772492408752441,-0.08476434455508297,0.17821234464645386,-0.15779680013656616,-0.12257367179984158,0.16129684448242188,-0.22316360473632812,-0.1573081816851527,0.13940560817718506,-0.2053113579750061,0.02632261818951065,0.1852007508277893,-0.29156970977783203,0.025913331720289534,0.21973741054534912,-0.35337603092193604,0.021968791323956793,0.23723840713500977,-0.4028838872909546,0.012350921581742114,0.09403049945831299,-0.21936649084091187,0.015507051783856696,0.1323540210723877,-0.30228233337402344,-0.03091535710984772,0.1544133424758911,-0.2559469938278198,-0.051975792211237604,0.16169142723083496,-0.20099025964736938,-0.044120760571900064,0.04428201913833618,-0.22564160823822021,-0.006546215091589147,0.053092896938323975,-0.32934367656707764,-0.030758544740024263,0.06986206769943237,-0.40104183554649353,-0.05330735252493923,0.07645821571350098,-0.458327054977417,-0.06269913719290798,-0.0033531785011291504,-0.21666675806045532,-0.035830540519896203,-0.028723835945129395,-0.2960507273674011,-0.04555286274546688,-0.04594022035598755,-0.34890294075012207,-0.05722930834883755,-0.06551945209503174,-0.3964053690433502,-0.06707399145955151
8,0.0,0.0,0.0,-0.049091875553131104,-0.009276747703552246,-0.10473457928424068,-0.0792103111743927,-0.07580620050430298,-0.1598338058186073,-0.07587215304374695,-0.14001178741455078,-0.19980855490689464,-0.056808412075042725,-0.2143954038619995,-0.23681138660435863,-0.13124379515647888,-0.18167710304260254,-0.06503545697455593,-0.1761576235294342,-0.26626062393188477,-0.09465401824240871,-0.2100953757762909,-0.32536351680755615,-0.12379414792781063,-0.2282286286354065,-0.3739621639251709,-0.1503524800730247,-0.07808494567871094,-0.19234925508499146,-0.038398849029590565,-0.06094023585319519,-0.2881506681442261,-0.10541769321685024,-0.03711715340614319,-0.2546997666358948,-0.14678712393765636,-0.014313608407974243,-0.21018850803375244,-0.15769726242547222,-0.023297041654586792,-0.1937890648841858,-0.02227436583166309,-0.00894153118133545,-0.2989155650138855,-0.06421026046996303,0.0017799139022827148,-0.3645704984664917,-0.09998403694157787,0.004967331886291504,-0.4210599660873413,-0.12021780218606182,0.026866495609283447,-0.1862698197364807,-0.014230420996000248,0.04961705207824707,-0.25437766313552856,-0.03607211466555782,0.06030076742172241,-0.30497369170188904,-0.05522426422362514,0.0611153244972229,-0.3573688268661499,-0.07149213011985012
8,0.0,0.0,0.0,0.0687066912651062,-0.0241316556930542,-0.0513249801845177,0.12664097547531128,-0.1079716682434082,-0.0756586285681351,0.1490427851676941,-0.18595540523529053,-0.0956396477670296,0.11861127614974976,-0.24930709600448608,-0.11235636644073566,0.15101373195648193,-0.21665018796920776,-0.009865063093684512,0.20190805196762085,-0.30089205503463745,-0.025929208695970374,0.23670727014541626,-0.36167073249816895,-0.039405913874588805,0.2568884491920471,-0.4108908772468567,-0.05260771311827739,0.09522533416748047,-0.2398201823234558,-0.010556585937820273,0.10737723112106323,-0.3383418023586273,-0.05900295622654994,0.10669785737991333,-0.2998431921005249,-0.07750629805036624,0.10329508781433105,-0.250280499458313,-0.0708591508121117,0.03842669725418091,-0.2478063702583313,-0.020166415572248297,0.039450764656066895,-0.3541772961616516,-0.050593873336993056,0.04962271451950073,-0.42521363496780396,-0.06711132995792468,0.05379265546798706,-0.48565271496772766,-0.07140830330558856,-0.013315707445144653,-0.2304997444152832,-0.03542924843736728,-0.029950857162475586,-0.304699569940567,-0.050752328559838134,-0.0402262806892395,-0.3539920151233673,-0.05578170515605052,-0.05527448654174805,-0.40076443552970886,-0.05822957851000865
8,0.0,0.0,0.0,0.07619312405586243,-0.02007967233657837,-0.10450913553961527,0.12783971428871155,-0.10473829507827759,-0.15696403181084406,0.12862083315849304,-0.1921979784965515,-0.19630463218220484,0.08455148339271545,-0.26972681283950806,-0.23113091086872828,0.17746129631996155,-0.24364829063415527,-0.058805906976544975,0.23603329062461853,-0.3449018597602844,-0.08423051034935725,0.2690787613391876,-0.4180651903152466,-0.10434632545241129,0.29180243611335754,-0.4720219373703003,-0.12260594760903132,0.10483577847480774,-0.26350563764572144,-0.03696388175615084,0.10389444231987,-0.37551820278167725,-0.09550682252177012,0.08613601326942444,-0.3263638913631439,-0.11832494085558665,0.08311483263969421,-0.26591670513153076,-0.11322078650721323,0.036969661712646484,-0.2698061466217041,-0.02799754945465338,0.03142443299293518,-0.38964420557022095,-0.059649886394822715,0.03017762303352356,-0.46453040838241577,-0.07671680843361628,0.02935674786567688,-0.5235267281532288,-0.08260943537482035,-0.019680917263031006,-0.25166451930999756,-0.029946986417257904,-0.032689303159713745,-0.3390125036239624,-0.043446091766440986,-0.040118008852005005,-0.3924950957298279,-0.050011517311418174,-0.04664510488510132,-0.44034695625305176,-0.05508025532492411
8,0.0,0.0,0.0,0.080547034740448,-0.02213418483734131,-0.12938773782821045,0.13299214839935303,-0.10451138019561768,-0.2010084852752243,0.14491420984268188,-0.18058514595031738,-0.25943793507190094,0.10622477531433105,-0.2623549699783325,-0.3120304808196579,0.18776047229766846,-0.2429761290550232,-0.056033195572808836,0.2502138018608093,-0.3468031585216522,-0.0779967472133194,0.2924690842628479,-0.42115315794944763,-0.10194216819377289,0.3149610757827759,-0.4759438633918762,-0.1260536924180542,0.11007952690124512,-0.2578356862068176,-0.03281775640220985,0.11398965120315552,-0.3701309561729431,-0.10652884991736755,0.09425544738769531,-0.3045521378517151,-0.144126386958078,0.08634757995605469,-0.23875463008880615,-0.14507185073466644,0.037853896617889404,-0.2689805030822754,-0.025931525620535467,0.03416085243225098,-0.3883613348007202,-0.06051018612356529,0.033432066440582275,-0.4641015827655792,-0.089719349163488,0.027074873447418213,-0.5324594080448151,-0.10549083502860412,-0.022774308919906616,-0.26181310415267944,-0.03378271462293014,-0.03320497274398804,-0.34346771240234375,-0.0425958685752903,-0.04555100202560425,-0.39870500564575195,-0.054452797043040846,-0.05932408571243286,-0.45320314168930054,-0.0679043695506607
8,0.0,0.0,0.0,-0.06882727146148682,-0.019853174686431885,-0.08815846871124222,-0.11173895001411438,-0.09964543581008911,-0.1361990077375026,-0.12067422270774841,-0.16906201839447021,-0.1762942327140422,-0.10469880700111389,-0.2397364377975464,-0.2139699114440532,-0.15114659070968628,-0.20890754461288452,-0.034353259014949344,-0.20900112390518188,-0.29940617084503174,-0.06097547988878205,-0.2411142885684967,-0.3632092773914337,-0.08980070333467438,-0.2619745135307312,-0.41722965240478516,-0.11820305417762711,-0.09613904356956482,-0.22231340408325195,-0.02622632029937222,-0.10085538029670715,-0.3319164514541626,-0.092585037457809,-0.08337223529815674,-0.2979104518890381,-0.1357622994063945,-0.06759342551231384,-0.24902349710464478,-0.14808257948146775,-0.03977566957473755,-0.2261471152305603,-0.029959474685654186,-0.04245367646217346,-0.335911363363266,-0.06869948189245179,-0.03584563732147217,-0.41349077224731445,-0.10279947053180649,-0.03652775287628174,-0.4794729948043823,-0.12423644493804886,0.01781672239303589,-0.21844631433486938,-0.042502417224511646,0.02997612953186035,-0.29315105080604553,-0.06003344710455849,0.042406558990478516,-0.3461262881755829,-0.07539050559984162,0.04505378007888794,-0.3969740867614746,-0.09192362706647828
